"id","breath_id","R","C","time_step","u_in","u_out","pressure"
3652732,76126,5,10,0.353853702545166,2.92006220230611,0,13.0083105410932
3652733,76126,5,10,0.385773420333862,3.06893411565074,0,12.8677062501907
3652734,76126,5,10,0.418597936630249,2.27976853060731,0,13.6410298501541
3652735,76126,5,10,0.450493335723877,2.26529804597925,0,13.6410298501541
3652736,76126,5,10,0.482433080673218,0.885091899109378,0,14.1331448683126
3652737,76126,5,10,0.514308214187622,0,0,13.9925405774102
3652738,76126,5,10,0.547145843505859,0,0,14.1331448683126
3652739,76126,5,10,0.57900071144104,0,0,14.2034470137639
3652740,76126,5,10,0.610936403274536,0,0,14.1331448683126
3652741,76126,5,10,0.64281702041626,0,0,14.0628427228614
3652742,76126,5,10,0.675569534301758,0,0,13.9925405774102
3652743,76126,5,10,0.707473516464233,0,0,13.9925405774102
3652744,76126,5,10,0.739378452301025,0,0,13.922238431959
3652745,76126,5,10,0.771255254745483,1.09821190411783,0,13.8519362865078
3652746,76126,5,10,0.804191112518311,1.7788848574966,0,13.922238431959
3652747,76126,5,10,0.836122989654541,1.62432090833723,0,14.0628427228614
3652748,76126,5,10,0.868025541305542,1.61121057638668,0,14.0628427228614
3652749,76126,5,10,0.899926424026489,1.52647684499465,0,14.1331448683126
3652750,76126,5,10,0.932698726654053,1.29516985895254,0,14.3440513046663
3655281,76176,5,50,0,20.6707094623576,0,6.11870028687399
3655282,76176,5,50,0.0319082736968994,38.7550320490767,0,7.38413890499588
3655283,76176,5,50,0.0647289752960205,38.7987149815737,0,8.50897323221533
3655284,76176,5,50,0.0966718196868896,39.0785225006746,0,9.28229683217872
3655285,76176,5,50,0.128605365753174,39.4492147187502,0,9.84471399578846
3655286,76176,5,50,0.160562515258789,38.4076203208552,0,10.8992461775567
3655287,76176,5,50,0.193498373031616,40.2966694956501,0,10.4774333048494
3655288,76176,5,50,0.225496053695679,38.3298429135165,0,11.7428719229713
3655289,76176,5,50,0.257477998733521,40.7115449643614,0,11.8131740684225
3655290,76176,5,50,0.28945517539978,42.3116709020697,0,12.5161955229347
3655291,76176,5,50,0.32237720489502,43.2527218309474,0,13.4301234138005
3655292,76176,5,50,0.354371070861816,45.0802001241046,0,13.7816341410565
3655293,76176,5,50,0.386324644088745,45.6515801543331,0,14.6252598864711
3655294,76176,5,50,0.418186664581299,46.1222198808753,0,15.3985834864345
3655295,76176,5,50,0.450927257537842,47.2103962477535,0,15.8203963591418
3655296,76176,5,50,0.482886552810669,46.9464524617733,0,16.4531156682028
3655297,76176,5,50,0.514889240264893,46.8921752560496,0,16.5937199591052
3655298,76176,5,50,0.546777009963989,46.78980894699,0,16.7343242500076
3655299,76176,5,50,0.579572916030884,45.5411973381127,0,17.3670435590686
3655300,76176,5,50,0.611365795135498,44.4546213914306,0,17.8591585772271
3655301,76176,5,50,0.643177509307861,43.4137874406221,0,18.2809714499344
3655302,76176,5,50,0.674968242645264,41.9691700186769,0,18.8433886135441
3655303,76176,5,50,0.707698583602905,40.8707560867606,0,19.1948993408002
3655304,76176,5,50,0.739504098892212,39.2501352094312,0,19.7573165044099
3655305,76176,5,50,0.771286249160767,37.6824462116715,0,20.2494315225684
3655306,76176,5,50,0.803098440170288,36.3462415826729,0,20.6009422498245
3655307,76176,5,50,0.835826873779297,34.7875591370156,0,21.0227551225318
3655308,76176,5,50,0.867660522460938,33.3465002978274,0,21.3742658497879
3655309,76176,5,50,0.899632215499878,31.5472759252109,0,21.8663808679464
3655310,76176,5,50,0.931589841842651,29.8365915832778,0,22.2881937406537
3657841,76229,50,10,0,10.9144944024968,0,6.32960672322764
3657842,76229,50,10,0.031670093536377,10.3003518633721,0,7.31383675954467
3657843,76229,50,10,0.0633106231689453,9.59884334453067,0,7.45444105044711
3657844,76229,50,10,0.0959782600402832,8.75235814271954,0,8.15746250495927
3657845,76229,50,10,0.127604722976685,7.83634078251118,0,8.64957752311777
3657846,76229,50,10,0.159253597259521,6.81206030483805,0,9.42290112308115
3657847,76229,50,10,0.191023588180542,6.78054960096968,0,9.91501614123965
3657848,76229,50,10,0.223647832870483,7.55671616351361,0,10.5477354503006
3657849,76229,50,10,0.255248069763184,8.20950332392995,0,11.4616633411664
3657850,76229,50,10,0.286900281906128,8.77002499131714,0,12.3755912320322
3657851,76229,50,10,0.318613529205322,9.23942862780287,0,13.3598212683493
3657852,76229,50,10,0.351356744766235,9.62083516453265,0,14.5549577410199
3657853,76229,50,10,0.383044242858887,9.90090826411161,0,15.6797920682394
3657854,76229,50,10,0.414711236953735,10.1390054041178,0,16.1016049409467
3657855,76229,50,10,0.446394920349121,10.2750548345546,0,17.5779499954222
3657856,76229,50,10,0.479027509689331,10.35060067789,0,18.491877886288
3657857,76229,50,10,0.510685443878174,10.348360864874,0,19.6870143589587
3657858,76229,50,10,0.542321681976318,10.2751364339127,0,20.8821508316294
3657859,76229,50,10,0.573960781097412,10.143505831786,0,21.9366830133976
3657860,76229,50,10,0.606534957885742,9.94747493885357,0,23.0615173406171
3657861,76229,50,10,0.638161659240723,9.73501025341777,0,23.6239345042268
3657862,76229,50,10,0.669768571853638,9.48514465632286,0,24.4675602496414
3657863,76229,50,10,0.701468229293823,9.22014680084868,0,24.9596752677999
3657864,76229,50,10,0.734194755554199,8.88563282777672,0,26.2251138859218
3657865,76229,50,10,0.765849590301514,8.56040893185769,0,26.5766246131779
3657866,76229,50,10,0.797518730163574,8.20835553430999,0,27.3499482131413
3657867,76229,50,10,0.82921838760376,7.85601546456987,0,27.7014589403974
3657868,76229,50,10,0.861818790435791,7.47281131026949,0,28.4044803949095
3657869,76229,50,10,0.893455028533936,7.0979685927301,0,28.8262932676168
3657870,76229,50,10,0.925130844116211,6.69056763310812,0,29.7402211584826
3662881,76327,50,50,0,50.6113422882945,0,6.96232603228859
3662882,76327,50,50,0.0318117141723633,100,0,11.0398504684591
3662883,76327,50,50,0.0636286735534668,71.9619857978078,0,21.093057267983
3662884,76327,50,50,0.0952944755554199,0,0,46.1909231940672
3662885,76327,50,50,0.127159595489502,0,0,47.737570393994
3662886,76327,50,50,0.158994436264038,16.9397721707841,0,31.4274726493118
3662887,76327,50,50,0.19083833694458,56.0998492077186,0,23.342725922422
3662888,76327,50,50,0.22265625,26.301441191485,0,31.2165662129581
3662889,76327,50,50,0.254350423812866,0,0,42.0430966124455
3662890,76327,50,50,0.286092758178711,0,0,37.4734571581164
3662891,76327,50,50,0.317816972732544,50.3369042131641,0,24.9596752677999
3662892,76327,50,50,0.349520683288574,70.9038637427756,0,21.6554744315928
3662893,76327,50,50,0.382114887237549,5.69411050240985,0,37.332852867214
3662894,76327,50,50,0.413862228393555,0,0,46.2612253395184
3662895,76327,50,50,0.445593118667603,4.31866072583161,0,35.5752992309336
3662896,76327,50,50,0.477310419082642,49.1439569551502,0,25.6626967223121
3662897,76327,50,50,0.509032011032104,42.0542405695768,0,28.2638761040071
3662898,76327,50,50,0.540682554244995,0,0,40.3558451216163
3662899,76327,50,50,0.572417736053467,0,0,39.3716150852992
3662900,76327,50,50,0.604176759719849,43.1072610842803,0,27.2093439222388
3662901,76327,50,50,0.635960817337036,64.1807673921428,0,23.4833302133244
3662902,76327,50,50,0.667677164077759,4.37180760843015,0,37.7546657399213
3662903,76327,50,50,0.699352502822876,0,0,45.4175995941038
3662904,76327,50,50,0.73108172416687,10.2998666811961,0,34.4504649037141
3662905,76327,50,50,0.762797117233276,46.0131565985871,0,26.6469267586291
3662906,76327,50,50,0.794550657272339,23.7471909976092,0,32.4117026856288
3662907,76327,50,50,0.826244592666626,0,0,42.3946073397015
3662908,76327,50,50,0.85802960395813,0,0,38.6685936307871
3662909,76327,50,50,0.889768123626709,39.3738535433063,0,27.5608546494949
3662910,76327,50,50,0.921558618545532,57.4684137390561,0,24.4675602496414
3710881,77345,5,10,0,5.68315674184143,0,6.04839814142278
3710882,77345,5,10,0.0335140228271484,21.8532228155777,0,6.75141959593494
3710883,77345,5,10,0.0671849250793457,23.9619109938222,0,8.86048395947143
3710884,77345,5,10,0.100971937179565,25.7204641712604,0,10.688339741203
3710885,77345,5,10,0.134961366653442,26.2463703091936,0,13.2192169774468
3710886,77345,5,10,0.168462753295898,26.4484332465709,0,15.3985834864345
3710887,77345,5,10,0.202138662338257,26.0551076188732,0,17.6482521408734
3710888,77345,5,10,0.236064672470093,25.0837199947444,0,19.9682229407636
3710889,77345,5,10,0.270031452178955,24.3805593375719,0,21.5148701406903
3710890,77345,5,10,0.303604364395142,23.2765231665723,0,23.1318194860683
3710891,77345,5,10,0.337498188018799,21.784568675424,0,24.8190709768975
3710892,77345,5,10,0.371413469314575,20.1889444291699,0,26.295416031373
3710893,77345,5,10,0.405039548873901,18.3436622308549,0,27.7717610858486
3710894,77345,5,10,0.438986539840698,16.2530859240558,0,29.2481061403241
3710895,77345,5,10,0.472884654998779,14.1491721786132,0,30.513544758446
3710896,77345,5,10,0.506447076797485,12.0242689712319,0,31.6383790856655
3710897,77345,5,10,0.540085792541504,9.76126167200681,0,32.7632134128849
3710898,77345,5,10,0.573650121688843,7.65258844221852,0,33.6068391582995
3710899,77345,5,10,0.60724949836731,5.40390855375856,0,34.5207670491653
3710900,77345,5,10,0.641075372695923,3.694524838447,0,34.8019756309702
3710901,77345,5,10,0.674616098403931,1.89815045671425,0,35.2237885036775
3710902,77345,5,10,0.70864462852478,0.442642834608275,0,35.2940906491287
3710903,77345,5,10,0.742353200912476,0,0,35.3643927945799
3710904,77345,5,10,0.775829076766968,0,0,35.1534863582263
3710905,77345,5,10,0.809513568878174,0,0,35.1534863582263
3710906,77345,5,10,0.843086957931519,0,0,35.2940906491287
3710907,77345,5,10,0.876687049865723,0,0,35.0128820673238
3710908,77345,5,10,0.910584926605225,0,0,34.9425799218726
3710909,77345,5,10,0.944119691848755,0,0,34.8722777764214
3710910,77345,5,10,0.977749586105347,0,0,34.8019756309702
3745441,78080,50,10,0,2.40537368391172,0,3.5878230506302
3745442,78080,50,10,0.0333800315856934,3.88577108414161,0,3.9393337778863
3745443,78080,50,10,0.0676956176757812,5.23767844518044,0,5.06416810510575
3745444,78080,50,10,0.101300716400146,6.38966927522759,0,6.47021101413007
3745445,78080,50,10,0.134821891784668,7.37382540933897,0,7.94655606860561
3745446,78080,50,10,0.169201135635376,8.22325690091151,0,9.42290112308115
3745447,78080,50,10,0.202703952789307,8.91516970518294,0,10.7586418866543
3745448,78080,50,10,0.23615026473999,9.45681855078623,0,12.4458933774834
3745449,78080,50,10,0.270618200302124,9.88833818321472,0,13.8519362865078
3745450,78080,50,10,0.304023265838623,10.1879025267206,0,15.3282813409833
3745451,78080,50,10,0.337561130523682,10.3681120239913,0,16.9452306863613
3745452,78080,50,10,0.371915578842163,10.4504446417761,0,18.3512735953856
3745453,78080,50,10,0.405649900436401,10.4417566373717,0,19.6870143589587
3745454,78080,50,10,0.43916392326355,10.3541758600249,0,20.9524529770806
3745455,78080,50,10,0.473557233810425,10.1931633819187,0,22.1475894497513
3745456,78080,50,10,0.507036447525024,9.96685193221352,0,23.4130280678732
3745457,78080,50,10,0.540531873703003,9.74581888133181,0,23.5536323587756
3745458,78080,50,10,0.574934244155884,9.56056973832964,0,23.1318194860683
3745459,78080,50,10,0.608455657958984,9.34723440922284,0,23.8348409405805
3745460,78080,50,10,0.642009019851685,9.111755970925,0,24.3972581041902
3745461,78080,50,10,0.676989078521729,7.73003704949932,0,26.0845095950194
3745462,78080,50,10,0.71050500869751,4.51040609125308,0,27.0687396313364
3745463,78080,50,10,0.74402904510498,1.35723187770138,0,26.3657181768242
3745464,78080,50,10,0.778469562530518,0,0,25.3814881405072
3745465,78080,50,10,0.811975955963135,0,0,25.3814881405072
3745466,78080,50,10,0.845484733581543,2.01775664177311,0,25.1705817041536
3745467,78080,50,10,0.880035161972046,4.75429605972881,0,25.6626967223121
3745468,78080,50,10,0.913470506668091,7.04580161784882,0,26.6469267586291
3745469,78080,50,10,0.947017192840576,6.69427528825914,0,28.545084685812
3745470,78080,50,10,0.982121229171753,6.28895516590242,1,29.1778039948729
3769281,78566,50,50,0,0,0,6.47021101413007
3769282,78566,50,50,0.0318453311920166,0.324361078833357,0,5.13447025055696
3769283,78566,50,50,0.0637569427490234,1.96206079342871,0,6.18900243232522
3769284,78566,50,50,0.0964767932891846,3.42583588602212,0,7.10293032319101
3769285,78566,50,50,0.128367900848389,4.6068172150011,0,8.43867108676412
3769286,78566,50,50,0.16028904914856,3.04334937595082,0,9.98531828669088
3769287,78566,50,50,0.192192554473877,1.25392201777554,0,10.4071311593982
3769288,78566,50,50,0.22502589225769,0,0,7.94655606860561
3769289,78566,50,50,0.256760835647583,0,0,7.10293032319101
3769290,78566,50,50,0.288528680801392,0,0,7.31383675954467
3769291,78566,50,50,0.320456504821777,0,0,7.17323246864223
3769292,78566,50,50,0.353401899337769,0,0,7.24353461409344
3769293,78566,50,50,0.385225057601929,0,0,7.17323246864223
3769294,78566,50,50,0.417000293731689,2.80885262627516,0,7.0326281777398
3769295,78566,50,50,0.448805332183838,6.06708329258116,0,7.94655606860561
3769296,78566,50,50,0.481559038162231,9.07829100452317,0,10.4071311593982
3769297,78566,50,50,0.513342618942261,11.5776035764698,0,13.7816341410565
3769298,78566,50,50,0.545124769210815,13.4676270779781,0,17.4373457045198
3769299,78566,50,50,0.576886415481567,12.5074486243571,0,21.3039637043367
3769300,78566,50,50,0.609744310379028,11.3846378617966,0,22.8506109042634
3769301,78566,50,50,0.641499280929565,10.5322466413539,0,21.4445679952391
3769302,78566,50,50,0.673249959945679,9.8819777187484,0,20.1791293771172
3769303,78566,50,50,0.704993009567261,9.39657748655832,0,19.124597195349
3769304,78566,50,50,0.737855672836304,9.02910409699937,0,18.2809714499344
3769305,78566,50,50,0.769625663757324,8.65307216407608,0,18.6324821771905
3769306,78566,50,50,0.80135178565979,8.14895687486291,0,19.8979207953124
3769307,78566,50,50,0.833142995834351,7.84211625129037,0,18.491877886288
3769308,78566,50,50,0.865913867950439,7.67500471974763,0,17.4373457045198
3769309,78566,50,50,0.89769721031189,7.59824790378479,0,16.8046263954589
3769310,78566,50,50,0.92946195602417,7.55971410760224,0,16.523417813654
3800641,79229,20,10,0,13.2807501919596,0,5.97809599597156
3800642,79229,20,10,0.031818151473999,13.0401638988761,0,7.17323246864223
3800643,79229,20,10,0.0644996166229248,11.4641635691171,0,9.07139039582507
3800644,79229,20,10,0.0964372158050537,9.87735825315931,0,10.8992461775567
3800645,79229,20,10,0.12837815284729,10.1039582773684,0,10.8992461775567
3800646,79229,20,10,0.160296440124512,8.57893580300528,0,12.5864976683859
3800647,79229,20,10,0.193032741546631,7.79309010292482,0,13.5004255592517
3800648,79229,20,10,0.224927663803101,7.98280731954012,0,13.4301234138005
3800649,79229,20,10,0.256808042526245,7.44333199232641,0,14.0628427228614
3800650,79229,20,10,0.288731575012207,7.02421632820979,0,14.5549577410199
3800651,79229,20,10,0.321530818939209,5.50034785755363,0,16.1016049409467
3800652,79229,20,10,0.353450536727905,5.08671644483777,0,16.523417813654
3800653,79229,20,10,0.385366916656494,5.31164009796364,0,16.3125113773003
3800654,79229,20,10,0.417306900024414,4.16622111145631,0,17.4373457045198
3800655,79229,20,10,0.450152158737183,3.92895114221174,0,17.6482521408734
3800656,79229,20,10,0.482058525085449,3.83246674878461,0,17.7185542863247
3800657,79229,20,10,0.51400351524353,3.37334856130321,0,18.1403671590319
3800658,79229,20,10,0.545868158340454,9.78864939228641,0,18.2106693044832
3800659,79229,20,10,0.578737020492554,16.2343749218095,0,20.2494315225684
3800660,79229,20,10,0.610697031021118,23.451882892289,0,23.1318194860683
3800661,79229,20,10,0.64254093170166,31.7674910817276,0,26.0845095950194
3800662,79229,20,10,0.674471855163574,26.3829913634583,0,29.5996168675802
3800663,79229,20,10,0.707457304000854,17.769283161209,0,31.9195876674703
3800664,79229,20,10,0.739336967468262,9.44433599893791,0,31.4274726493118
3800665,79229,20,10,0.771286010742188,1.10127122937197,0,31.0056597766045
3800666,79229,20,10,0.803203344345093,0,0,29.3184082857753
3800667,79229,20,10,0.836038112640381,0,0,29.3184082857753
3800668,79229,20,10,0.867945671081543,0,0,29.1075018494217
3800669,79229,20,10,0.899842023849487,0,0,29.1075018494217
3800670,79229,20,10,0.931754112243652,0,0,28.9668975585192
3802961,79270,50,50,0,0,0,6.68111745048372
3802962,79270,50,50,0.0317013263702393,0.711443562149126,0,5.41567883236183
3802963,79270,50,50,0.0634510517120361,2.88171884240325,0,6.47021101413007
3802964,79270,50,50,0.0962226390838623,4.71593845897594,0,8.64957752311777
3802965,79270,50,50,0.128021478652954,6.20432903211872,0,10.1962247230445
3802966,79270,50,50,0.159754276275635,7.33247673091211,0,12.4458933774834
3802967,79270,50,50,0.191586256027222,8.1607776590455,0,14.4143534501175
3802968,79270,50,50,0.224355697631836,8.71887395353767,0,16.3828135227516
3802969,79270,50,50,0.256119966506958,8.85613807024658,0,18.4215757408368
3802970,79270,50,50,0.287948131561279,8.72403331614144,0,18.9136907589953
3802971,79270,50,50,0.319673776626587,8.78234600034406,0,17.2264392681661
3802972,79270,50,50,0.352210760116577,8.96436701249739,0,16.0313027954955
3802973,79270,50,50,0.383953809738159,9.17087408724104,0,15.539187777337
3802974,79270,50,50,0.415689706802368,9.24509310467559,0,16.3828135227516
3802975,79270,50,50,0.447544813156128,8.93365037245165,0,19.4058057771539
3802976,79270,50,50,0.480323076248169,8.52593288251574,0,20.108827231666
3802977,79270,50,50,0.51206111907959,8.76262156032053,0,18.2106693044832
3802978,79270,50,50,0.543828010559082,9.31779208803288,0,17.507647849971
3802979,79270,50,50,0.575547218322754,9.79115830838873,0,18.0700650135807
3802980,79270,50,50,0.608267784118652,9.90714887845018,0,21.0227551225318
