"id","breath_id","R","C","time_step","u_in","u_out","pressure","R_C","tot_u_in","last_u_in","first_u_in","max_u_in","u_in_diff1","u_in_diff2","u_in_diff_max","n_change_sign_u_in","clust"
3471306,72382,50,10,0.835052251815796,0.122627893593896,0,10.1259225775933,"50_10",61.640857568671,0,3.62189844386294,7.10680933312653,0.0903957683924166,-0.000683754067556996,-6.98418143953263,12,2
3471307,72382,50,10,0.868437051773071,0,0,10.2665268684958,"50_10",61.640857568671,0,3.62189844386294,7.10680933312653,-0.122627893593896,-0.0322321252014794,-7.10680933312653,12,2
3471308,72382,50,10,0.901857614517212,0,0,10.1962247230445,"50_10",61.640857568671,0,3.62189844386294,7.10680933312653,0,-0.122627893593896,-7.10680933312653,12,2
3471309,72382,50,10,0.935191631317139,0,0,10.1962247230445,"50_10",61.640857568671,0,3.62189844386294,7.10680933312653,0,0,-7.10680933312653,12,2
3471310,72382,50,10,0.968554258346558,0,0,10.0556204321421,"50_10",61.640857568671,0,3.62189844386294,7.10680933312653,0,0,-7.10680933312653,12,2
3472561,72402,50,10,0,0,0,6.47021101413007,"50_10",0,1.76496482369271,0,14.9514863416914,0,0,-14.9514863416914,6,2
3472562,72402,50,10,0.0316925048828125,6.13057352774362,0,5.34537668691062,"50_10",6.13057352774362,1.76496482369271,0,14.9514863416914,6.13057352774362,6.13057352774362,-8.82091281394778,6,2
3472563,72402,50,10,0.0633058547973633,12.1122351100499,0,6.96232603228859,"50_10",18.2428086377935,1.76496482369271,0,14.9514863416914,5.98166158230628,12.1122351100499,-2.8392512316415,6,2
3472564,72402,50,10,0.0949323177337646,14.9514863416914,0,12.5161955229347,"50_10",33.1942949794849,1.76496482369271,0,14.9514863416914,2.8392512316415,8.82091281394778,0,6,2
3472565,72402,50,10,0.126594066619873,14.9091030978634,0,19.2652014862514,"50_10",48.1033980773483,1.76496482369271,0,14.9514863416914,-0.0423832438280005,2.7968679878135,-0.0423832438280005,6,2
3472566,72402,50,10,0.158353805541992,13.5907609944925,0,23.8348409405805,"50_10",61.6941590718408,1.76496482369271,0,14.9514863416914,-1.3183421033709,-1.3607253471989,-1.3607253471989,6,2
3472567,72402,50,10,0.190003871917725,12.8983621085449,0,24.3972581041902,"50_10",74.5925211803857,1.76496482369271,0,14.9514863416914,-0.6923988859476,-2.0107409893185,-2.0531242331465,6,2
3472568,72402,50,10,0.221630334854126,12.0792740177586,0,24.8893731223487,"50_10",86.6717951981443,1.76496482369271,0,14.9514863416914,-0.8190880907863,-1.5114869767339,-2.8722123239328,6,2
3472569,72402,50,10,0.253209114074707,11.1286130556197,0,25.3814881405072,"50_10",97.800408253764,1.76496482369271,0,14.9514863416914,-0.950660962138899,-1.7697490529252,-3.8228732860717,6,2
3472570,72402,50,10,0.28486180305481,10.2077174302589,0,25.5923945768609,"50_10",108.008125684023,1.76496482369271,0,14.9514863416914,-0.920895625360801,-1.8715565874997,-4.7437689114325,6,2
3472571,72402,50,10,0.316431283950806,9.42247354304133,0,25.5220924314096,"50_10",117.430599227064,1.76496482369271,0,14.9514863416914,-0.78524388721757,-1.70613951257837,-5.52901279865007,6,2
3472572,72402,50,10,0.348037958145142,8.6698061591429,0,25.5220924314096,"50_10",126.100405386207,1.76496482369271,0,14.9514863416914,-0.75266738389843,-1.537911271116,-6.2816801825485,6,2
3472573,72402,50,10,0.379678249359131,8.03950927904234,0,25.3814881405072,"50_10",134.139914665249,1.76496482369271,0,14.9514863416914,-0.630296880100559,-1.38296426399899,-6.91197706264906,6,2
3472574,72402,50,10,0.41133189201355,7.45920554308581,0,25.311185995056,"50_10",141.599120208335,1.76496482369271,0,14.9514863416914,-0.58030373595653,-1.21060061605709,-7.49228079860559,6,2
3472575,72402,50,10,0.442945241928101,6.90089790875504,0,25.311185995056,"50_10",148.50001811709,1.76496482369271,0,14.9514863416914,-0.55830763433077,-1.1386113702873,-8.05058843293636,6,2
3472576,72402,50,10,0.474520206451416,6.41550641525536,0,25.2408838496048,"50_10",154.915524532346,1.76496482369271,0,14.9514863416914,-0.48539149349968,-1.04369912783045,-8.53597992643604,6,2
3472577,72402,50,10,0.506154775619507,6.06236772089134,0,25.0299774132511,"50_10",160.977892253237,1.76496482369271,0,14.9514863416914,-0.35313869436402,-0.8385301878637,-8.88911862080006,6,2
3472578,72402,50,10,0.537773370742798,5.06437622433588,0,26.1548117404706,"50_10",166.042268477573,1.76496482369271,0,14.9514863416914,-0.99799149655546,-1.35113019091948,-9.88711011735552,6,2
3472579,72402,50,10,0.569396257400513,3.59335843986664,0,27.4905525040437,"50_10",169.63562691744,1.76496482369271,0,14.9514863416914,-1.47101778446924,-2.4690092810247,-11.3581279018248,6,2
3472580,72402,50,10,0.601057291030884,3.32177218045496,0,25.943905304117,"50_10",172.957399097895,1.76496482369271,0,14.9514863416914,-0.27158625941168,-1.74260404388092,-11.6297141612364,6,2
3472581,72402,50,10,0.632664918899536,3.40255782454667,0,24.8190709768975,"50_10",176.359956922441,1.76496482369271,0,14.9514863416914,0.0807856440917099,-0.19080061531997,-11.5489285171447,6,2
3472582,72402,50,10,0.664316415786743,3.11008108752661,0,25.1002795587024,"50_10",179.470038009968,1.76496482369271,0,14.9514863416914,-0.29247673702006,-0.21169109292835,-11.8414052541648,6,2
3472583,72402,50,10,0.695936441421509,2.02683382978317,0,26.6469267586291,"50_10",181.496871839751,1.76496482369271,0,14.9514863416914,-1.08324725774344,-1.3757239947635,-12.9246525119082,6,2
3472584,72402,50,10,0.727536916732788,1.57331367485218,0,26.1548117404706,"50_10",183.070185514603,1.76496482369271,0,14.9514863416914,-0.45352015493099,-1.53676741267443,-13.3781726668392,6,2
3472585,72402,50,10,0.759143829345703,1.87601008645794,0,24.678466685995,"50_10",184.946195601061,1.76496482369271,0,14.9514863416914,0.30269641160576,-0.15082374332523,-13.0754762552335,6,2
3472586,72402,50,10,0.790802001953125,1.96136202704315,0,24.5378623950926,"50_10",186.907557628104,1.76496482369271,0,14.9514863416914,0.0853519405852099,0.38804835219097,-12.9901243146483,6,2
3472587,72402,50,10,0.82246470451355,1.97601134228606,0,24.6081645405438,"50_10",188.88356897039,1.76496482369271,0,14.9514863416914,0.0146493152429099,0.10000125582812,-12.9754749994053,6,2
3472588,72402,50,10,0.854031801223755,1.92471506921646,0,24.7487688314463,"50_10",190.808284039607,1.76496482369271,0,14.9514863416914,-0.0512962730695998,-0.0366469578266899,-13.0267712724749,6,2
3472589,72402,50,10,0.885672807693481,1.90286792380714,0,24.7487688314463,"50_10",192.711151963414,1.76496482369271,0,14.9514863416914,-0.0218471454093201,-0.0731434184789199,-13.0486184178843,6,2
3472590,72402,50,10,0.917265176773071,1.76496482369271,0,24.9596752677999,"50_10",194.476116787107,1.76496482369271,0,14.9514863416914,-0.13790310011443,-0.15975024552375,-13.1865215179987,6,2
3577441,74540,5,10,0,14.7546448714791,0,3.65812519608143,"5_10",14.7546448714791,0.981173625943918,14.7546448714791,100,14.7546448714791,14.7546448714791,-85.2453551285209,14,2
3577442,74540,5,10,0.0334506034851074,100,0,4.99386595965452,"5_10",114.754644871479,0.981173625943918,14.7546448714791,100,85.2453551285209,100,0,14,2
3577443,74540,5,10,0.0672712326049805,58.287811347595,0,11.8131740684225,"5_10",173.042456219074,0.981173625943918,14.7546448714791,100,-41.712188652405,43.5331664761159,-41.712188652405,14,2
3577444,74540,5,10,0.101068735122681,33.3318323907341,0,15.3985834864345,"5_10",206.374288609808,0.981173625943918,14.7546448714791,100,-24.9559789568609,-66.6681676092659,-66.6681676092659,14,2
3577445,74540,5,10,0.134948968887329,26.5317084670939,0,16.3828135227516,"5_10",232.905997076902,0.981173625943918,14.7546448714791,100,-6.8001239236402,-31.7561028805011,-73.4682915329061,14,2
3577446,74540,5,10,0.168723106384277,15.2250068708911,0,17.9997628681295,"5_10",248.131003947793,0.981173625943918,14.7546448714791,100,-11.3067015962028,-18.106825519843,-84.7749931291089,14,2
3577447,74540,5,10,0.202587127685547,7.3124372694866,0,19.124597195349,"5_10",255.44344121728,0.981173625943918,14.7546448714791,100,-7.9125696014045,-19.2192711976073,-92.6875627305134,14,2
3577448,74540,5,10,0.23621392250061,1.82902552342001,0,19.8979207953124,"5_10",257.2724667407,0.981173625943918,14.7546448714791,100,-5.48341174606659,-13.3959813474711,-98.17097447658,14,2
3577449,74540,5,10,0.269920825958252,1.26792958177815,0,19.9682229407636,"5_10",258.540396322478,0.981173625943918,14.7546448714791,100,-0.56109594164186,-6.04450768770845,-98.7320704182219,14,2
3577450,74540,5,10,0.303769826889038,0.212579467086783,0,20.108827231666,"5_10",258.752975789565,0.981173625943918,14.7546448714791,100,-1.05535011469137,-1.61644605633323,-99.7874205329132,14,2
3577451,74540,5,10,0.33748459815979,0,0,20.1791293771172,"5_10",258.752975789565,0.981173625943918,14.7546448714791,100,-0.212579467086783,-1.26792958177815,-100,14,2
3577452,74540,5,10,0.37113881111145,0.0812371993714704,0,20.108827231666,"5_10",258.834212988936,0.981173625943918,14.7546448714791,100,0.0812371993714704,-0.131342267715313,-99.9187628006285,14,2
3577453,74540,5,10,0.404811859130859,1.0136784202465,0,19.9682229407636,"5_10",259.847891409183,0.981173625943918,14.7546448714791,100,0.932441220875029,1.0136784202465,-98.9863215797535,14,2
3577454,74540,5,10,0.438493013381958,0,0,20.108827231666,"5_10",259.847891409183,0.981173625943918,14.7546448714791,100,-1.0136784202465,-0.0812371993714704,-100,14,2
3577455,74540,5,10,0.472222805023193,0,0,20.1791293771172,"5_10",259.847891409183,0.981173625943918,14.7546448714791,100,0,-1.0136784202465,-100,14,2
3577456,74540,5,10,0.505958795547485,0.862763620857653,0,19.9682229407636,"5_10",260.71065503004,0.981173625943918,14.7546448714791,100,0.862763620857653,0.862763620857653,-99.1372363791424,14,2
3577457,74540,5,10,0.539816617965698,0,0,20.108827231666,"5_10",260.71065503004,0.981173625943918,14.7546448714791,100,-0.862763620857653,0,-100,14,2
3577458,74540,5,10,0.573723554611206,0.780955539038528,0,19.9682229407636,"5_10",261.491610569079,0.981173625943918,14.7546448714791,100,0.780955539038528,-0.081808081819125,-99.2190444609615,14,2
3577459,74540,5,10,0.60763692855835,0.746892337095675,0,19.9682229407636,"5_10",262.238502906175,0.981173625943918,14.7546448714791,100,-0.0340632019428529,0.746892337095675,-99.2531076629043,14,2
3577460,74540,5,10,0.641340970993042,0.715177245097015,0,19.9682229407636,"5_10",262.953680151272,0.981173625943918,14.7546448714791,100,-0.0317150919986601,-0.065778293941513,-99.284822754903,14,2
3577461,74540,5,10,0.67511773109436,0.685404950001063,0,19.9682229407636,"5_10",263.639085101273,0.981173625943918,14.7546448714791,100,-0.0297722950959519,-0.061487387094612,-99.3145950499989,14,2
3577462,74540,5,10,0.70872688293457,1.15286086685713,0,19.8979207953124,"5_10",264.79194596813,0.981173625943918,14.7546448714791,100,0.467455916856067,0.437683621760115,-98.8471391331429,14,2
3577463,74540,5,10,0.742335796356201,0,0,20.108827231666,"5_10",264.79194596813,0.981173625943918,14.7546448714791,100,-1.15286086685713,-0.685404950001063,-100,14,2
3577464,74540,5,10,0.775987386703491,0,0,20.108827231666,"5_10",264.79194596813,0.981173625943918,14.7546448714791,100,0,-1.15286086685713,-100,14,2
3577465,74540,5,10,0.809792518615723,0.575570445685543,0,19.9682229407636,"5_10",265.367516413815,0.981173625943918,14.7546448714791,100,0.575570445685543,0.575570445685543,-99.4244295543145,14,2
3577466,74540,5,10,0.843557596206665,1.04986714174866,0,19.8979207953124,"5_10",266.417383555564,0.981173625943918,14.7546448714791,100,0.474296696063117,1.04986714174866,-98.9501328582513,14,2
3577467,74540,5,10,0.877060651779175,0.538091954440161,0,19.9682229407636,"5_10",266.955475510004,0.981173625943918,14.7546448714791,100,-0.511775187308499,-0.0374784912453821,-99.4619080455598,14,2
3577468,74540,5,10,0.910814762115479,0.519537069317003,0,19.9682229407636,"5_10",267.475012579321,0.981173625943918,14.7546448714791,100,-0.0185548851231579,-0.530330072431657,-99.480462930683,14,2
3577469,74540,5,10,0.944425344467163,0.502224831389962,0,19.9682229407636,"5_10",267.977237410711,0.981173625943918,14.7546448714791,100,-0.0173122379270411,-0.035867123050199,-99.49777516861,14,2
3577470,74540,5,10,0.978156566619873,0.981173625943918,0,19.8979207953124,"5_10",268.958411036655,0.981173625943918,14.7546448714791,100,0.478948794553956,0.461636556626915,-99.0188263740561,14,2
3587441,74750,20,20,0,0,0,5.76718955961791,"20_20",0,0,0,3.19790464861339,0,0,-3.19790464861339,5,2
3587442,74750,20,20,0.0316646099090576,0,0,5.48598097781306,"20_20",0,0,0,3.19790464861339,0,0,-3.19790464861339,5,2
3587443,74750,20,20,0.0634372234344482,0,0,5.20477239600818,"20_20",0,0,0,3.19790464861339,0,0,-3.19790464861339,5,2
3587444,74750,20,20,0.0950701236724854,0.242320574758396,0,5.41567883236183,"20_20",0.242320574758396,0,0,3.19790464861339,0.242320574758396,0.242320574758396,-2.95558407385499,5,2
3587445,74750,20,20,0.127897262573242,1.07470263576996,0,5.41567883236183,"20_20",1.31702321052836,0,0,3.19790464861339,0.832382061011564,1.07470263576996,-2.12320201284343,5,2
3587446,74750,20,20,0.159666061401367,1.81952421180746,0,5.48598097781306,"20_20",3.13654742233582,0,0,3.19790464861339,0.7448215760375,1.57720363704906,-1.37838043680593,5,2
3587447,74750,20,20,0.191317558288574,2.36674294607401,0,6.32960672322764,"20_20",5.50329036840983,0,0,3.19790464861339,0.54721873426655,1.29204031030405,-0.83116170253938,5,2
3587448,74750,20,20,0.223070859909058,2.74440431376648,0,7.10293032319101,"20_20",8.24769468217631,0,0,3.19790464861339,0.37766136769247,0.92488010195902,-0.45350033484691,5,2
3587449,74750,20,20,0.256002187728882,2.92941908870937,0,8.08716035950804,"20_20",11.1771137708857,0,0,3.19790464861339,0.18501477494289,0.56267614263536,-0.26848555990402,5,2
3587450,74750,20,20,0.287941932678223,3.03477019999846,0,8.43867108676412,"20_20",14.2118839708841,0,0,3.19790464861339,0.10535111128909,0.29036588623198,-0.16313444861493,5,2
3587451,74750,20,20,0.31987476348877,2.96918154033532,0,9.35259897762993,"20_20",17.1810655112195,0,0,3.19790464861339,-0.0655886596631401,0.03976245162595,-0.22872310827807,5,2
3587452,74750,20,20,0.351814985275269,2.95817217020016,0,9.07139039582507,"20_20",20.1392376814196,0,0,3.19790464861339,-0.0110093701351599,-0.0765980297983,-0.23973247841323,5,2
3587453,74750,20,20,0.384629726409912,2.92157955856929,0,9.21199468672749,"20_20",23.0608172399889,0,0,3.19790464861339,-0.0365926116308701,-0.04760198176603,-0.2763250900441,5,2
3587454,74750,20,20,0.416544914245605,2.95915460899577,0,9.28229683217872,"20_20",26.0199718489847,0,0,3.19790464861339,0.0375750504264802,0.000982438795610108,-0.23875003961762,5,2
3587455,74750,20,20,0.448506832122803,3.1466792287578,0,9.35259897762993,"20_20",29.1666510777425,0,0,3.19790464861339,0.18752461976203,0.22509967018851,-0.0512254198555899,5,2
3587456,74750,20,20,0.48032808303833,3.19790464861339,0,10.1259225775933,"20_20",32.3645557263559,0,0,3.19790464861339,0.0512254198555899,0.23875003961762,0,5,2
3587457,74750,20,20,0.513092041015625,3.18493874067563,0,10.5477354503006,"20_20",35.5494944670315,0,0,3.19790464861339,-0.01296590793776,0.0382595119178299,-0.01296590793776,5,2
3587458,74750,20,20,0.544899702072144,3.13714589822799,0,10.8289440321055,"20_20",38.6866403652595,0,0,3.19790464861339,-0.0477928424476399,-0.0607587503853999,-0.0607587503853999,5,2
3587459,74750,20,20,0.57678747177124,3.0560984162026,0,11.1101526139103,"20_20",41.7427387814621,0,0,3.19790464861339,-0.0810474820253901,-0.12884032447303,-0.14180623241079,5,2
3587460,74750,20,20,0.608614683151245,2.47969592938465,0,11.321059050264,"20_20",44.2224347108467,0,0,3.19790464861339,-0.57640248681795,-0.65744996884334,-0.71820871922874,5,2
3587461,74750,20,20,0.641414880752563,2.00284835610153,0,10.7586418866543,"20_20",46.2252830669483,0,0,3.19790464861339,-0.47684757328312,-1.05325006010107,-1.19505629251186,5,2
3587462,74750,20,20,0.673360586166382,1.46303130955508,0,11.2507569048128,"20_20",47.6883143765033,0,0,3.19790464861339,-0.53981704654645,-1.01666461982957,-1.73487333905831,5,2
3587463,74750,20,20,0.705066204071045,1.00769112483367,0,10.8992461775567,"20_20",48.696005501337,0,0,3.19790464861339,-0.45534018472141,-0.99515723126786,-2.19021352377972,5,2
3587464,74750,20,20,0.736951589584351,0.550009031112941,0,10.9695483230079,"20_20",49.24601453245,0,0,3.19790464861339,-0.457682093720729,-0.913022278442139,-2.64789561750045,5,2
3587465,74750,20,20,0.769830465316772,0.249887975246949,0,10.9695483230079,"20_20",49.4959025076969,0,0,3.19790464861339,-0.300121055865992,-0.757803149586721,-2.94801667336644,5,2
3587466,74750,20,20,0.801748514175415,0.0730139490720495,0,10.8992461775567,"20_20",49.568916456769,0,0,3.19790464861339,-0.1768740261749,-0.476995082040891,-3.12489069954134,5,2
3587467,74750,20,20,0.833691835403442,0,0,10.8289440321055,"20_20",49.568916456769,0,0,3.19790464861339,-0.0730139490720495,-0.249887975246949,-3.19790464861339,5,2
3587468,74750,20,20,0.865576267242432,0,0,10.5477354503006,"20_20",49.568916456769,0,0,3.19790464861339,0,-0.0730139490720495,-3.19790464861339,5,2
3587469,74750,20,20,0.898457527160645,0,0,10.5477354503006,"20_20",49.568916456769,0,0,3.19790464861339,0,0,-3.19790464861339,5,2
3587470,74750,20,20,0.930358171463013,0,0,10.4071311593982,"20_20",49.568916456769,0,0,3.19790464861339,0,0,-3.19790464861339,5,2
3626161,75586,5,10,0,0.817105103321247,0,4.00963592333751,"5_10",0.817105103321247,2.2578394517192,0.817105103321247,10.0975564579206,0.817105103321247,0.817105103321247,-9.28045135459935,5,2
3626162,75586,5,10,0.0336883068084717,9.26118168432342,0,4.15024021423993,"5_10",10.0782867876447,2.2578394517192,0.817105103321247,10.0975564579206,8.44407658100217,9.26118168432342,-0.83637477359718,5,2
3626163,75586,5,10,0.0673818588256836,9.53110440759241,0,5.48598097781306,"5_10",19.6093911952371,2.2578394517192,0.817105103321247,10.0975564579206,0.269922723268991,8.71399930427116,-0.56645205032819,5,2
3626164,75586,5,10,0.100955486297607,9.65769079542015,0,6.89202388683738,"5_10",29.2670819906572,2.2578394517192,0.817105103321247,10.0975564579206,0.126586387827739,0.39650911109673,-0.43986566250045,5,2
