"id","breath_id","R","C","time_step","u_in","u_out","pressure","R_C","tot_u_in","last_u_in","first_u_in","max_u_in","u_in_diff1","u_in_diff2","u_in_diff_max","n_change_sign_u_in","clust"
4219374,87950,5,20,0.452802896499634,35.9209772546663,0,20.1791293771172,"5_20",479.867860642494,0,25.4973914876916,37.231461743471,0.252523492626096,0.555824660407694,-1.3104844888047,6,1
4219375,87950,5,20,0.486972808837891,36.3643030788694,0,20.8118486861782,"5_20",516.232163721363,0,25.4973914876916,37.231461743471,0.4433258242031,0.695849316829197,-0.867158664601604,6,1
4219376,87950,5,20,0.521045446395874,34.8643086891657,0,22.1475894497513,"5_20",551.096472410529,0,25.4973914876916,37.231461743471,-1.49999438970369,-1.05666856550059,-2.3671530543053,6,1
4219377,87950,5,20,0.556037187576294,34.2178687122703,0,22.4991001770074,"5_20",585.3143411228,0,25.4973914876916,37.231461743471,-0.646439976895401,-2.1464343665991,-3.0135930312007,6,1
4219378,87950,5,20,0.590284109115601,33.0256795969099,0,23.2724237769707,"5_20",618.340020719709,0,25.4973914876916,37.231461743471,-1.1921891153604,-1.8386290922558,-4.2057821465611,6,1
4219379,87950,5,20,0.624183893203735,31.8004501981886,0,23.9754452314829,"5_20",650.140470917898,0,25.4973914876916,37.231461743471,-1.2252293987213,-2.4174185140817,-5.4310115452824,6,1
4219380,87950,5,20,0.659491062164307,30.5345195705126,0,24.6081645405438,"5_20",680.674990488411,0,25.4973914876916,37.231461743471,-1.265930627676,-2.4911600263973,-6.6969421729584,6,1
4219381,87950,5,20,0.693530797958374,29.0417522135298,0,25.3814881405072,"5_20",709.71674270194,0,25.4973914876916,37.231461743471,-1.4927673569828,-2.7586979846588,-8.1897095299412,6,1
4219382,87950,5,20,0.727804660797119,27.5255114029308,0,26.0845095950194,"5_20",737.242254104871,0,25.4973914876916,37.231461743471,-1.516240810599,-3.0090081675818,-9.7059503405402,6,1
4219383,87950,5,20,0.762812852859497,25.9922965243206,0,26.7172289040803,"5_20",763.234550629192,0,25.4973914876916,37.231461743471,-1.5332148786102,-3.0494556892092,-11.2391652191504,6,1
4219384,87950,5,20,0.796825408935547,24.5869876822644,0,27.2093439222388,"5_20",787.821538311456,0,25.4973914876916,37.231461743471,-1.4053088420562,-2.9385237206664,-12.6444740612066,6,1
4219385,87950,5,20,0.830827474594116,22.9786216318363,0,27.8420632312998,"5_20",810.800159943293,0,25.4973914876916,37.231461743471,-1.6083660504281,-3.0136748924843,-14.2528401116347,6,1
4219386,87950,5,20,0.865849256515503,21.5348484468868,0,28.2638761040071,"5_20",832.335008390179,0,25.4973914876916,37.231461743471,-1.4437731849495,-3.0521392353776,-15.6966132965842,6,1
4219387,87950,5,20,0.900574922561646,19.9153459613793,0,28.8262932676168,"5_20",852.250354351559,0,25.4973914876916,37.231461743471,-1.6195024855075,-3.063275670457,-17.3161157820917,6,1
4219388,87950,5,20,0.935507535934448,18.248803538065,0,29.3887104312265,"5_20",870.499157889624,0,25.4973914876916,37.231461743471,-1.6665424233143,-3.2860449088218,-18.982658205406,6,1
4219389,87950,5,20,0.971230506896973,0,1,29.8105233039338,"5_20",870.499157889624,0,25.4973914876916,37.231461743471,-18.248803538065,-19.9153459613793,-37.231461743471,6,1
4219390,87950,5,20,1.00566411018372,0,1,28.6153868312632,"5_20",870.499157889624,0,25.4973914876916,37.231461743471,0,-18.248803538065,-37.231461743471,6,1
4232321,88207,5,10,0,59.847542752299,0,6.54051315958128,"5_10",59.847542752299,0,59.847542752299,59.847542752299,59.847542752299,59.847542752299,0,2,1
4232322,88207,5,10,0.0319240093231201,55.6308490133488,0,9.07139039582507,"5_10",115.478391765648,0,59.847542752299,59.847542752299,-4.2166937389502,55.6308490133488,-4.2166937389502,2,1
4232323,88207,5,10,0.0638659000396729,50.6513465626037,0,10.8992461775567,"5_10",166.129738328252,0,59.847542752299,59.847542752299,-4.9795024507451,-9.1961961896953,-9.1961961896953,2,1
4232324,88207,5,10,0.095771312713623,46.0572136328152,0,13.8519362865078,"5_10",212.186951961067,0,59.847542752299,59.847542752299,-4.5941329297885,-9.5736353805336,-13.7903291194838,2,1
4232325,88207,5,10,0.128494024276733,41.3453959772863,0,16.1719070863979,"5_10",253.532347938353,0,59.847542752299,59.847542752299,-4.7118176555289,-9.3059505853174,-18.5021467750127,2,1
4232326,88207,5,10,0.160451889038086,36.743710352147,0,18.2809714499344,"5_10",290.2760582905,0,59.847542752299,59.847542752299,-4.6016856251393,-9.3135032806682,-23.103832400152,2,1
4232327,88207,5,10,0.192401647567749,32.1431919617437,0,20.3900358134709,"5_10",322.419250252244,0,59.847542752299,59.847542752299,-4.60051839040329,-9.2022040155426,-27.7043507905553,2,1
4232328,88207,5,10,0.224343299865723,27.5438408060764,0,22.2881937406537,"5_10",349.96309105832,0,59.847542752299,59.847542752299,-4.5993511556673,-9.1998695460706,-32.3037019462226,2,1
4232329,88207,5,10,0.257180452346802,22.8155445425092,0,24.0457473769341,"5_10",372.778635600829,0,59.847542752299,59.847542752299,-4.7282962635672,-9.3276474192345,-37.0319982097898,2,1
4232330,88207,5,10,0.289144515991211,18.2129663261011,0,25.5220924314096,"5_10",390.99160192693,0,59.847542752299,59.847542752299,-4.6025782164081,-9.3308744799753,-41.6345764261979,2,1
4232331,88207,5,10,0.321029901504517,13.6217171527193,0,26.9984374858852,"5_10",404.61331907965,0,59.847542752299,59.847542752299,-4.5912491733818,-9.1938273897899,-46.2258255995797,2,1
4232332,88207,5,10,0.353010177612305,9.01680446683916,0,27.912365376751,"5_10",413.630123546489,0,59.847542752299,59.847542752299,-4.60491268588014,-9.19616185926194,-50.8307382854598,2,1
4232333,88207,5,10,0.385748863220215,4.30268667227157,0,28.8262932676168,"5_10",417.93281021876,0,59.847542752299,59.847542752299,-4.71411779456759,-9.31903048044773,-55.5448560800274,2,1
4232334,88207,5,10,0.417635679244995,0,0,29.1778039948729,"5_10",417.93281021876,0,59.847542752299,59.847542752299,-4.30268667227157,-9.01680446683916,-59.847542752299,2,1
4232335,88207,5,10,0.44959282875061,0,0,29.2481061403241,"5_10",417.93281021876,0,59.847542752299,59.847542752299,0,-4.30268667227157,-59.847542752299,2,1
4232336,88207,5,10,0.481505870819092,0,0,29.2481061403241,"5_10",417.93281021876,0,59.847542752299,59.847542752299,0,0,-59.847542752299,2,1
4232337,88207,5,10,0.51440167427063,0,0,29.0371997039705,"5_10",417.93281021876,0,59.847542752299,59.847542752299,0,0,-59.847542752299,2,1
4232338,88207,5,10,0.546249866485596,0,0,29.0371997039705,"5_10",417.93281021876,0,59.847542752299,59.847542752299,0,0,-59.847542752299,2,1
4232339,88207,5,10,0.578161239624023,0,0,28.896595413068,"5_10",417.93281021876,0,59.847542752299,59.847542752299,0,0,-59.847542752299,2,1
4232340,88207,5,10,0.610118389129639,0,0,28.7559911221656,"5_10",417.93281021876,0,59.847542752299,59.847542752299,0,0,-59.847542752299,2,1
4232341,88207,5,10,0.642938852310181,0,0,28.6856889767144,"5_10",417.93281021876,0,59.847542752299,59.847542752299,0,0,-59.847542752299,2,1
4232342,88207,5,10,0.674856185913086,0,0,28.545084685812,"5_10",417.93281021876,0,59.847542752299,59.847542752299,0,0,-59.847542752299,2,1
4232343,88207,5,10,0.706753253936768,0,0,28.4747825403607,"5_10",417.93281021876,0,59.847542752299,59.847542752299,0,0,-59.847542752299,2,1
4232344,88207,5,10,0.738647937774658,0,0,28.3341782494583,"5_10",417.93281021876,0,59.847542752299,59.847542752299,0,0,-59.847542752299,2,1
4232345,88207,5,10,0.771375417709351,0,0,28.1232718131047,"5_10",417.93281021876,0,59.847542752299,59.847542752299,0,0,-59.847542752299,2,1
4232346,88207,5,10,0.803314685821533,0,0,28.1232718131047,"5_10",417.93281021876,0,59.847542752299,59.847542752299,0,0,-59.847542752299,2,1
4232347,88207,5,10,0.835231304168701,0,0,28.1935739585559,"5_10",417.93281021876,0,59.847542752299,59.847542752299,0,0,-59.847542752299,2,1
4232348,88207,5,10,0.867123365402222,0,0,28.0529696676534,"5_10",417.93281021876,0,59.847542752299,59.847542752299,0,0,-59.847542752299,2,1
4232349,88207,5,10,0.899851322174072,0,0,28.1232718131047,"5_10",417.93281021876,0,59.847542752299,59.847542752299,0,0,-59.847542752299,2,1
4232350,88207,5,10,0.931781053543091,0,0,27.912365376751,"5_10",417.93281021876,0,59.847542752299,59.847542752299,0,0,-59.847542752299,2,1
4252641,88611,5,50,0,1.83294186074158,0,6.25930457777641,"5_50",1.83294186074158,0,1.83294186074158,21.6531128006141,1.83294186074158,1.83294186074158,-19.8201709398725,25,1
4252642,88611,5,50,0.0342233180999756,17.9656814860841,0,5.83749170506912,"5_50",19.7986233468257,0,1.83294186074158,21.6531128006141,16.1327396253425,17.9656814860841,-3.68743131453,25,1
4252643,88611,5,50,0.069122314453125,15.9296822475777,0,7.80595177770317,"5_50",35.7283055944034,0,1.83294186074158,21.6531128006141,-2.0359992385064,14.0967403868361,-5.7234305530364,25,1
4252644,88611,5,50,0.103431701660156,20.0584080985887,0,6.75141959593494,"5_50",55.7867136929921,0,1.83294186074158,21.6531128006141,4.128725851011,2.0927266125046,-1.5947047020254,25,1
4252645,88611,5,50,0.137430429458618,18.2866668231963,0,8.36836894131291,"5_50",74.0733805161884,0,1.83294186074158,21.6531128006141,-1.7717412753924,2.3569845756186,-3.3664459774178,25,1
4252646,88611,5,50,0.172546148300171,20.8111644334875,0,7.8762539231544,"5_50",94.8845449496759,0,1.83294186074158,21.6531128006141,2.5244976102912,0.752756334898802,-0.841948367126598,25,1
4252647,88611,5,50,0.20661997795105,19.1980170648879,0,9.21199468672749,"5_50",114.082562014564,0,1.83294186074158,21.6531128006141,-1.6131473685996,0.911350241691601,-2.4550957357262,25,1
4252648,88611,5,50,0.240865468978882,21.3039109707561,0,8.71987966856899,"5_50",135.38647298532,0,1.83294186074158,21.6531128006141,2.1058939058682,0.492746537268598,-0.349201829858,25,1
4252649,88611,5,50,0.275830268859863,19.8305429092113,0,9.84471399578846,"5_50",155.217015894531,0,1.83294186074158,21.6531128006141,-1.4733680615448,0.6325258443234,-1.8225698914028,25,1
4252650,88611,5,50,0.310100555419922,21.6531128006141,0,9.35259897762993,"5_50",176.870128695145,0,1.83294186074158,21.6531128006141,1.8225698914028,0.349201829858,0,25,1
4252651,88611,5,50,0.344038963317871,19.2609915100925,0,10.7586418866543,"5_50",196.131120205238,0,1.83294186074158,21.6531128006141,-2.3921212905216,-0.569551399118801,-2.3921212905216,25,1
4252652,88611,5,50,0.378869533538818,21.2531055644152,0,10.0556204321421,"5_50",217.384225769653,0,1.83294186074158,21.6531128006141,1.9921140543227,-0.400007236198899,-0.400007236198899,25,1
4252653,88611,5,50,0.412769079208374,19.1556612785777,0,11.3913611957152,"5_50",236.539887048231,0,1.83294186074158,21.6531128006141,-2.0974442858375,-0.105330231514799,-2.4974515220364,25,1
4252654,88611,5,50,0.447076320648193,21.4042387323497,0,10.8289440321055,"5_50",257.94412578058,0,1.83294186074158,21.6531128006141,2.248577453772,0.1511331679345,-0.248874068264399,25,1
4252655,88611,5,50,0.481974124908447,20.141223872764,0,11.8834762138737,"5_50",278.085349653344,0,1.83294186074158,21.6531128006141,-1.2630148595857,0.985562594186302,-1.5118889278501,25,1
4252656,88611,5,50,0.516205549240112,21.4096391985848,0,11.6022676320689,"5_50",299.494988851929,0,1.83294186074158,21.6531128006141,1.2684153258208,0.00540046623509838,-0.243473602029301,25,1
4252657,88611,5,50,0.550182342529297,18.3443019887209,0,12.6567998138371,"5_50",317.83929084065,0,1.83294186074158,21.6531128006141,-3.0653372098639,-1.7969218840431,-3.3088108118932,25,1
4252658,88611,5,50,0.585140466690063,18.4846529962527,0,12.1646847956786,"5_50",336.323943836903,0,1.83294186074158,21.6531128006141,0.140351007531798,-2.9249862023321,-3.1684598043614,25,1
4252659,88611,5,50,0.619107484817505,15.447910528316,0,13.1489148319956,"5_50",351.771854365219,0,1.83294186074158,21.6531128006141,-3.0367424679367,-2.8963914604049,-6.2052022722981,25,1
4252660,88611,5,50,0.653408527374268,15.6186573211587,0,12.8677062501907,"5_50",367.390511686377,0,1.83294186074158,21.6531128006141,0.170746792842701,-2.865995675094,-6.0344554794554,25,1
4252661,88611,5,50,0.688374757766724,13.367218959642,0,13.7816341410565,"5_50",380.757730646019,0,1.83294186074158,21.6531128006141,-2.2514383615167,-2.080691568674,-8.2858938409721,25,1
4252662,88611,5,50,0.722688913345337,13.6128862948027,0,13.5004255592517,"5_50",394.370616940822,0,1.83294186074158,21.6531128006141,0.245667335160698,-2.005771026356,-8.0402265058114,25,1
4252663,88611,5,50,0.756887197494507,11.8899550512679,0,14.1331448683126,"5_50",406.26057199209,0,1.83294186074158,21.6531128006141,-1.7229312435348,-1.4772639083741,-9.7631577493462,25,1
4252664,88611,5,50,0.792047739028931,11.927732986347,0,13.922238431959,"5_50",418.188304978437,0,1.83294186074158,21.6531128006141,0.0377779350790988,-1.6851533084557,-9.7253798142671,25,1
4252665,88611,5,50,0.82606315612793,11.5798708254302,0,13.922238431959,"5_50",429.768175803867,0,1.83294186074158,21.6531128006141,-0.347862160916799,-0.3100842258377,-10.0732419751839,25,1
4252666,88611,5,50,0.860282182693481,10.3006404140496,0,14.3440513046663,"5_50",440.068816217917,0,1.83294186074158,21.6531128006141,-1.2792304113806,-1.6270925722974,-11.3524723865645,25,1
4252667,88611,5,50,0.895279169082642,10.2022747060153,0,14.2034470137639,"5_50",450.271090923932,0,1.83294186074158,21.6531128006141,-0.098365708034299,-1.3775961194149,-11.4508380945988,25,1
4252668,88611,5,50,0.929385900497437,7.79467767618604,0,15.1173749046297,"5_50",458.065768600118,0,1.83294186074158,21.6531128006141,-2.40759702982926,-2.50596273786356,-13.8584351244281,25,1
4252669,88611,5,50,0.963546514511108,8.67844785489673,0,14.4846555955687,"5_50",466.744216455015,0,1.83294186074158,21.6531128006141,0.88377017871069,-1.52382685111857,-12.9746649457174,25,1
4252670,88611,5,50,0.998458862304688,0,1,15.6094899227882,"5_50",466.744216455015,0,1.83294186074158,21.6531128006141,-8.67844785489673,-7.79467767618604,-21.6531128006141,25,1
4339841,90421,50,50,0,8.99105454204446,0,7.17323246864223,"50_50",8.99105454204446,9.16328189417398,8.99105454204446,30.5251751073162,8.99105454204446,8.99105454204446,-21.5341205652717,11,1
4339842,90421,50,50,0.0317678451538086,25.7098807536799,0,8.22776465041048,"50_50",34.7009352957244,9.16328189417398,8.99105454204446,30.5251751073162,16.7188262116354,25.7098807536799,-4.8152943536363,11,1
4339843,90421,50,50,0.0636482238769531,30.5251751073162,0,12.3755912320322,"50_50",65.2261104030406,9.16328189417398,8.99105454204446,30.5251751073162,4.8152943536363,21.5341205652717,0,11,1
4339844,90421,50,50,0.0953578948974609,25.9203652119815,0,23.5536323587756,"50_50",91.1464756150221,9.16328189417398,8.99105454204446,30.5251751073162,-4.6048098953347,0.2104844583016,-4.6048098953347,11,1
4339845,90421,50,50,0.127044677734375,21.2880413249301,0,30.7947533402509,"50_50",112.434516939952,9.16328189417398,8.99105454204446,30.5251751073162,-4.6323238870514,-9.2371337823861,-9.2371337823861,11,1
4339846,90421,50,50,0.158755540847778,20.0626850460998,0,32.3414005401776,"50_50",132.497201986052,9.16328189417398,8.99105454204446,30.5251751073162,-1.2253562788303,-5.8576801658817,-10.4624900612164,11,1
4339847,90421,50,50,0.190500497817993,19.6307826320091,0,32.6226091219825,"50_50",152.127984618061,9.16328189417398,8.99105454204446,30.5251751073162,-0.4319024140907,-1.657258692921,-10.8943924753071,11,1
4339848,90421,50,50,0.22221040725708,19.4099884618694,0,32.6226091219825,"50_50",171.53797307993,9.16328189417398,8.99105454204446,30.5251751073162,-0.220794170139701,-0.652696584230402,-11.1151866454468,11,1
4339849,90421,50,50,0.25397515296936,19.2764326440562,0,32.5523069765313,"50_50",190.814405723987,9.16328189417398,8.99105454204446,30.5251751073162,-0.1335558178132,-0.354349987952901,-11.24874246326,11,1
4339850,90421,50,50,0.285569667816162,17.768385481998,0,33.8177455946532,"50_50",208.582791205985,9.16328189417398,8.99105454204446,30.5251751073162,-1.5080471620582,-1.6416029798714,-12.7567896253182,11,1
4339851,90421,50,50,0.31737756729126,15.0206363726924,0,35.8565078127384,"50_50",223.603427578677,9.16328189417398,8.99105454204446,30.5251751073162,-2.7477491093056,-4.2557962713638,-15.5045387346238,11,1
4339852,90421,50,50,0.349188566207886,15.1933076949359,0,34.5207670491653,"50_50",238.796735273613,9.16328189417398,8.99105454204446,30.5251751073162,0.172671322243501,-2.5750777870621,-15.3318674123803,11,1
4339853,90421,50,50,0.381037712097168,14.7736383164833,0,34.2395584673605,"50_50",253.570373590096,9.16328189417398,8.99105454204446,30.5251751073162,-0.4196693784526,-0.246998056209099,-15.7515367908329,11,1
4339854,90421,50,50,0.412756681442261,13.3037797933798,0,35.0831842127751,"50_50",266.874153383476,9.16328189417398,8.99105454204446,30.5251751073162,-1.4698585231035,-1.8895279015561,-17.2213953139364,11,1
4339855,90421,50,50,0.444496631622314,14.4849249015946,0,33.1850262855922,"50_50",281.359078285071,9.16328189417398,8.99105454204446,30.5251751073162,1.1811451082148,-0.288713414888701,-16.0402502057216,11,1
4339856,90421,50,50,0.476130485534668,14.8667786524728,0,32.6929112674337,"50_50",296.225856937543,9.16328189417398,8.99105454204446,30.5251751073162,0.3818537508782,1.562998859093,-15.6583964548434,11,1
4339857,90421,50,50,0.507983684539795,12.1466088336282,0,35.2940906491287,"50_50",308.372465771172,9.16328189417398,8.99105454204446,30.5251751073162,-2.7201698188446,-2.3383160679664,-18.378566273688,11,1
4339858,90421,50,50,0.539784908294678,10.632504547406,0,35.9268099581897,"50_50",319.004970318578,9.16328189417398,8.99105454204446,30.5251751073162,-1.5141042862222,-4.2342741050668,-19.8926705599102,11,1
4339859,90421,50,50,0.571475028991699,12.7514808672137,0,32.9741198492386,"50_50",331.756451185791,9.16328189417398,8.99105454204446,30.5251751073162,2.1189763198077,0.604872033585501,-17.7736942401025,11,1
4339860,90421,50,50,0.603151798248291,13.6925620897641,0,32.130494103824,"50_50",345.449013275555,9.16328189417398,8.99105454204446,30.5251751073162,0.9410812225504,3.0600575423581,-16.8326130175521,11,1
4339861,90421,50,50,0.634809255599976,11.4205414275744,0,34.5910691946165,"50_50",356.86955470313,9.16328189417398,8.99105454204446,30.5251751073162,-2.2720206621897,-1.3309394396393,-19.1046336797418,11,1
4339862,90421,50,50,0.666592359542847,10.2319232603285,0,35.2237885036775,"50_50",367.101477963458,9.16328189417398,8.99105454204446,30.5251751073162,-1.1886181672459,-3.4606388294356,-20.2932518469877,11,1
4339863,90421,50,50,0.698343515396118,12.6561641124894,0,32.2710983947264,"50_50",379.757642075948,9.16328189417398,8.99105454204446,30.5251751073162,2.4242408521609,1.235622684915,-17.8690109948268,11,1
