"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,0.0325064659118652,0.0642504692077637,0.095937967300415,0.127611637115479,0.160201787948608,0.192020654678345,0.223666429519653,0.255462646484375,0.288006782531738,0.319809198379517,0.351681709289551,0.383324861526489,0.416287660598755,0.44811487197876,0.479743957519531,0.51152229309082,0.54403281211853,0.575652360916138,0.607943296432495,0.639570951461792,0.672232866287231,0.703887462615967,0.735552072525024,0.767189979553223,0.799651622772217,0.831261157989502,0.862859964370728,0.894498348236084,0.927074432373047
0,0.0318517684936523,0.0636906623840332,0.0963268280029297,0.128083467483521,0.15989875793457,0.19159460067749,0.224244356155396,0.256091117858887,0.28791356086731,0.319660902023315,0.3523268699646,0.384089469909668,0.415857791900635,0.447606086730957,0.480096817016602,0.511822462081909,0.543625831604004,0.575445890426636,0.608015537261963,0.639702320098877,0.671391487121582,0.703170776367188,0.735913753509521,0.767736911773682,0.799508094787598,0.831392765045166,0.863848447799683,0.89559531211853,0.927341938018799
0,0.0317206382751465,0.0633771419525146,0.095097541809082,0.12678050994873,0.158442735671997,0.190075874328613,0.221776962280273,0.25345516204834,0.285167217254639,0.316879987716675,0.348529100418091,0.380197763442993,0.411854982376099,0.443496704101562,0.475193977355957,0.506851196289062,0.538522720336914,0.570235967636108,0.601971626281738,0.633647918701172,0.665318965911865,0.697043418884277,0.728703737258911,0.760458469390869,0.792165040969849,0.823832273483276,0.855470657348633,0.887158155441284,0.918859481811523
0,0.0338177680969238,0.0674164295196533,0.101325035095215,0.135043859481812,0.16847825050354,0.202495336532593,0.236302852630615,0.270313024520874,0.303812503814697,0.337426662445068,0.371094942092896,0.404693365097046,0.438222885131836,0.471954345703125,0.5059654712677,0.5394446849823,0.573314189910889,0.607343196868896,0.641304016113281,0.674955368041992,0.708522081375122,0.742464303970337,0.776040554046631,0.809686183929443,0.843403100967407,0.877089977264404,0.910717248916626,0.944339513778687,0.978012323379517
0,0.0333447456359863,0.0672934055328369,0.101291418075562,0.134885787963867,0.168465614318848,0.201982736587524,0.235619783401489,0.269279718399048,0.30325722694397,0.336835384368896,0.37048602104187,0.404313087463379,0.438141345977783,0.4718918800354,0.505517482757568,0.539531707763672,0.57368540763855,0.607322216033936,0.641275644302368,0.675127983093262,0.70873498916626,0.742429494857788,0.776065111160278,0.809711933135986,0.843357801437378,0.87720775604248,0.910829305648804,0.944453716278076,0.978127002716064
0,0.0319969654083252,0.0639688968658447,0.0959699153900146,0.128952980041504,0.160812854766846,0.192806959152222,0.224781274795532,0.257809638977051,0.28980278968811,0.321755647659302,0.353563785552979,0.386407375335693,0.418372631072998,0.450353622436523,0.482293605804443,0.515244483947754,0.547231197357178,0.579214334487915,0.611175060272217,0.644100427627563,0.676032066345215,0.708033800125122,0.740050792694092,0.773018836975098,0.804996967315674,0.836998701095581,0.868933200836182,0.901894092559814,0.93385910987854
0,0.0319833755493164,0.0649974346160889,0.0969741344451904,0.128968238830566,0.160895586013794,0.193855285644531,0.225738048553467,0.2577064037323,0.289499998092651,0.322353363037109,0.354283094406128,0.386280536651611,0.418274402618408,0.451098680496216,0.483084440231323,0.515145540237427,0.54712700843811,0.58006477355957,0.612037420272827,0.644000291824341,0.675975799560547,0.708915233612061,0.740909337997437,0.772870540618896,0.804846286773682,0.83779239654541,0.869771480560303,0.901551008224487,0.933351278305054
0,0.0334188938140869,0.0667839050292969,0.100124597549438,0.133535146713257,0.166870832443237,0.200132369995117,0.233353614807129,0.266703605651855,0.300175428390503,0.333571672439575,0.366935729980469,0.400346755981445,0.43379545211792,0.467176198959351,0.500433683395386,0.533790111541748,0.567230224609375,0.600565910339355,0.634021759033203,0.667435169219971,0.700978994369507,0.734431028366089,0.76789379119873,0.801270008087158,0.834717035293579,0.868250846862793,0.901697158813477,0.935100317001343,0.968587160110474
0,0.0316331386566162,0.0632641315460205,0.0948934555053711,0.126551628112793,0.158206224441528,0.18987250328064,0.221498250961304,0.253183126449585,0.284861087799072,0.316464185714722,0.348106622695923,0.379737854003906,0.411380052566528,0.443008184432983,0.47460675239563,0.506305456161499,0.537952184677124,0.569598436355591,0.6012122631073,0.632886648178101,0.664501428604126,0.696111440658569,0.727705240249634,0.759322166442871,0.790974140167236,0.822657823562622,0.854244470596313,0.88587474822998,0.91752290725708
0,0.0337212085723877,0.0679759979248047,0.101971626281738,0.136217594146729,0.170207977294922,0.20434832572937,0.238263130187988,0.27229380607605,0.30622124671936,0.340129613876343,0.374035120010376,0.408021211624146,0.442003965377808,0.475974321365356,0.509850740432739,0.543781280517578,0.577932596206665,0.611860990524292,0.645843267440796,0.679959774017334,0.713968276977539,0.747987031936646,0.78198504447937,0.816149711608887,0.850084781646729,0.884255409240723,0.918256759643555,0.952252149581909,0.986399173736572
0,0.0338783264160156,0.0677995681762695,0.101651430130005,0.135697603225708,0.169567584991455,0.203624486923218,0.237760066986084,0.27190113067627,0.30600380897522,0.340133905410767,0.374129056930542,0.408230543136597,0.44206976890564,0.476191997528076,0.50994348526001,0.544028759002686,0.577850341796875,0.611984968185425,0.645883083343506,0.680041790008545,0.713942050933838,0.748059749603271,0.782065391540527,0.816146612167358,0.850022077560425,0.884158611297607,0.917921304702759,0.952041864395142,0.985921859741211
0,0.034827709197998,0.0688199996948242,0.102944374084473,0.138096570968628,0.172349452972412,0.20643424987793,0.241650581359863,0.275646209716797,0.309743165969849,0.344742774963379,0.378984928131104,0.413214445114136,0.448246240615845,0.482535123825073,0.516757965087891,0.551753759384155,0.585891485214233,0.620065450668335,0.655172824859619,0.689101219177246,0.723125696182251,0.758085250854492,0.792202711105347,0.826597213745117,0.861684083938599,0.895691871643066,0.929863452911377,0.965019464492798,0.999349117279053
0,0.0336661338806152,0.0673103332519531,0.101111650466919,0.134880065917969,0.168620586395264,0.202429056167603,0.236165523529053,0.269983053207397,0.303827524185181,0.337697982788086,0.371346712112427,0.404974460601807,0.438587427139282,0.472138643264771,0.505764007568359,0.539397954940796,0.573131322860718,0.606942176818848,0.640803813934326,0.674262523651123,0.70788311958313,0.741462469100952,0.77470588684082,0.808536767959595,0.842314720153809,0.875885963439941,0.909370899200439,0.942920207977295,0.976587533950806
0,0.0316686630249023,0.0634074211120605,0.0961244106292725,0.127894163131714,0.159661293029785,0.191414594650269,0.224208116531372,0.25595760345459,0.287751197814941,0.319527864456177,0.352363109588623,0.384141683578491,0.415911436080933,0.447689056396484,0.480338096618652,0.512102127075195,0.543982267379761,0.575850486755371,0.608733654022217,0.640613317489624,0.672507762908936,0.704375505447388,0.737154722213745,0.768920421600342,0.800651073455811,0.832398891448975,0.864980697631836,0.896843671798706,0.928759574890137
0,0.0316455364227295,0.0641429424285889,0.0957727432250977,0.127400875091553,0.159043073654175,0.191700458526611,0.223349332809448,0.25499153137207,0.28667140007019,0.319280624389648,0.350924730300903,0.382528781890869,0.4141526222229,0.446799993515015,0.478517770767212,0.510164737701416,0.54185676574707,0.574379920959473,0.606220483779907,0.637970924377441,0.669806241989136,0.702494382858276,0.734133005142212,0.765855550765991,0.797576189041138,0.830269575119019,0.8619384765625,0.893598079681396,0.925238609313965
0,0.0336010456085205,0.0671544075012207,0.100802421569824,0.134754180908203,0.168421506881714,0.202146768569946,0.235634565353394,0.269230365753174,0.302964687347412,0.337015390396118,0.370871543884277,0.404421329498291,0.43840217590332,0.47207498550415,0.506052255630493,0.540109634399414,0.573865175247192,0.607665061950684,0.641246795654297,0.674869537353516,0.708588123321533,0.742341041564941,0.775965690612793,0.809569358825684,0.843317747116089,0.877047300338745,0.91108512878418,0.944665431976318,0.978325843811035
0,0.034022331237793,0.0677928924560547,0.101593494415283,0.135294675827026,0.169170618057251,0.203136205673218,0.236693382263184,0.270601034164429,0.304311037063599,0.338110208511353,0.371581554412842,0.405320167541504,0.438881397247314,0.472687244415283,0.506423234939575,0.540364027023315,0.574181318283081,0.607815980911255,0.641642093658447,0.675345420837402,0.708941221237183,0.743004560470581,0.776609420776367,0.810221433639526,0.844198703765869,0.878134965896606,0.911670923233032,0.945492267608643,0.978976964950562
0,0.0340108871459961,0.0680134296417236,0.102029085159302,0.136101245880127,0.170087099075317,0.204087257385254,0.238135576248169,0.272142648696899,0.306171894073486,0.340197801589966,0.374236345291138,0.408275365829468,0.442247867584229,0.476368427276611,0.510363817214966,0.544320821762085,0.578434467315674,0.612341165542603,0.646527051925659,0.68066668510437,0.714649677276611,0.748632192611694,0.782527208328247,0.816713809967041,0.850744485855103,0.884853601455688,0.918845415115356,0.95285439491272,0.986670255661011
0,0.0339975357055664,0.0681958198547363,0.103316307067871,0.137499332427979,0.171813726425171,0.206798553466797,0.241054773330688,0.275337219238281,0.31042218208313,0.344719409942627,0.378779411315918,0.413864135742188,0.448209524154663,0.482254981994629,0.517241477966309,0.551470756530762,0.585801601409912,0.621119022369385,0.655142784118652,0.689131021499634,0.724414348602295,0.758567810058594,0.792604684829712,0.827705860137939,0.862045764923096,0.896355867385864,0.931805372238159,0.966169834136963,1.00052428245544
0,0.0348694324493408,0.0688579082489014,0.102913856506348,0.138028383255005,0.172038793563843,0.206130981445312,0.241230726242065,0.275486946105957,0.309592485427856,0.344789981842041,0.378807067871094,0.412962198257446,0.44804573059082,0.482237339019775,0.516267776489258,0.551279067993164,0.58542013168335,0.619290351867676,0.65447735786438,0.68878698348999,0.722887992858887,0.757779359817505,0.791834592819214,0.825914621353149,0.860861539840698,0.895025014877319,0.929064512252808,0.96411395072937,0.998184680938721
0,0.033961296081543,0.067920446395874,0.101876020431519,0.135876893997192,0.169727325439453,0.203768491744995,0.237684726715088,0.271676778793335,0.305646419525146,0.339768648147583,0.373750686645508,0.407749176025391,0.44179105758667,0.475783824920654,0.509748458862305,0.543689727783203,0.577708005905151,0.611637592315674,0.645603179931641,0.679657936096191,0.7136390209198,0.74781346321106,0.781696557998657,0.815691947937012,0.849591732025146,0.883502244949341,0.917691946029663,0.951655149459839,0.985531568527222
0,0.0338127613067627,0.0677454471588135,0.101772546768188,0.13559103012085,0.16950511932373,0.203474044799805,0.237437725067139,0.271283149719238,0.305083036422729,0.33891224861145,0.373082160949707,0.407122373580933,0.441060543060303,0.475235939025879,0.509187459945679,0.543203115463257,0.577144145965576,0.611173152923584,0.645070552825928,0.678966522216797,0.713057518005371,0.747039318084717,0.781009435653687,0.815069198608398,0.849026679992676,0.883114576339722,0.917062044143677,0.951067924499512,0.984968185424805
0,0.0349709987640381,0.0696611404418945,0.103865146636963,0.138811588287354,0.173808336257935,0.208128213882446,0.243099451065063,0.277836322784424,0.312133312225342,0.347130060195923,0.381854772567749,0.416106700897217,0.450993776321411,0.485703468322754,0.519504547119141,0.554653882980347,0.589330911636353,0.623515844345093,0.658548831939697,0.693220853805542,0.727234840393066,0.762289047241211,0.797011375427246,0.830986738204956,0.865835428237915,0.900003433227539,0.934070110321045,0.969284534454346,1.00340843200684
0,0.0326967239379883,0.0643377304077148,0.0960185527801514,0.127643346786499,0.16008186340332,0.191696166992188,0.223348140716553,0.254956960678101,0.287612438201904,0.31926417350769,0.350921869277954,0.382488489151001,0.415030479431152,0.44661283493042,0.478234529495239,0.509896516799927,0.542521715164185,0.574207782745361,0.605823993682861,0.637515306472778,0.67033576965332,0.702070951461792,0.733770608901978,0.765395402908325,0.797966003417969,0.829577922821045,0.861270904541016,0.892888069152832,0.925440788269043
0,0.0341627597808838,0.0681819915771484,0.102083921432495,0.136171579360962,0.170259475708008,0.20421314239502,0.238181114196777,0.272400856018066,0.30640721321106,0.340310573577881,0.374326705932617,0.408318519592285,0.442267894744873,0.476288318634033,0.510357141494751,0.544338941574097,0.578407049179077,0.612432718276978,0.64634895324707,0.680117845535278,0.714203119277954,0.748119831085205,0.782238245010376,0.816405057907104,0.850299119949341,0.884305238723755,0.918174505233765,0.952223300933838,0.986283779144287
0,0.0329813957214355,0.0648996829986572,0.0967786312103271,0.128723382949829,0.161593437194824,0.193493604660034,0.225387096405029,0.257259368896484,0.290254592895508,0.322139501571655,0.353903770446777,0.385653018951416,0.41841983795166,0.450271129608154,0.482055902481079,0.513794422149658,0.546647071838379,0.578417301177979,0.610255479812622,0.642084121704102,0.675020694732666,0.70666241645813,0.738394260406494,0.770163774490356,0.80294132232666,0.834810256958008,0.866631269454956,0.898484230041504,0.931340932846069
0,0.0341334342956543,0.0680990219116211,0.102095127105713,0.136266708374023,0.170108795166016,0.204227209091187,0.238152503967285,0.272250175476074,0.306555271148682,0.340839624404907,0.374729871749878,0.408803462982178,0.44256591796875,0.476561784744263,0.510323286056519,0.544471263885498,0.578547477722168,0.612699508666992,0.64654016494751,0.680656909942627,0.714559555053711,0.748633861541748,0.78252124786377,0.816610813140869,0.850517511367798,0.884565830230713,0.918508529663086,0.95265007019043,0.986593723297119
0,0.0318453311920166,0.0636096000671387,0.0953850746154785,0.127082109451294,0.158792495727539,0.190661191940308,0.22232460975647,0.254010915756226,0.285765886306763,0.317433595657349,0.349124670028687,0.380915403366089,0.412578582763672,0.444356918334961,0.476161241531372,0.507924795150757,0.539653301239014,0.571515798568726,0.603281259536743,0.635040283203125,0.666713237762451,0.698474168777466,0.730149984359741,0.761918306350708,0.793719291687012,0.825523376464844,0.85724401473999,0.889039516448975,0.920795202255249
0,0.0339424610137939,0.0678844451904297,0.102760791778564,0.136844635009766,0.171142101287842,0.206067800521851,0.240471839904785,0.27446985244751,0.30931568145752,0.343447685241699,0.377393245697021,0.41227126121521,0.44619607925415,0.480515480041504,0.515445709228516,0.549417972564697,0.583390235900879,0.618070363998413,0.651999711990356,0.686290264129639,0.721198797225952,0.755321741104126,0.789550065994263,0.824269533157349,0.858286619186401,0.892269372940063,0.927128314971924,0.961124420166016,0.995415449142456
